Log beginning Tuesday, 16 February 2021 08:51:16 PM
[INFO]  [2021-02-16 21:03:54.403017] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11057
  stamp: 
    secs: 1613527434
    nsecs: 401746988
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:54.653008] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11058
  stamp: 
    secs: 1613527434
    nsecs: 651747941
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:54.903377] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11059
  stamp: 
    secs: 1613527434
    nsecs: 901803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:55.152999] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11060
  stamp: 
    secs: 1613527435
    nsecs: 151750087
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:55.403088] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11061
  stamp: 
    secs: 1613527435
    nsecs: 401774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:55.653065] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11062
  stamp: 
    secs: 1613527435
    nsecs: 651767015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:55.903386] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11063
  stamp: 
    secs: 1613527435
    nsecs: 901787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:56.153086] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11064
  stamp: 
    secs: 1613527436
    nsecs: 151771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:56.403174] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11065
  stamp: 
    secs: 1613527436
    nsecs: 401786088
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:56.653148] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11066
  stamp: 
    secs: 1613527436
    nsecs: 651766061
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:56.903638] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11067
  stamp: 
    secs: 1613527436
    nsecs: 901803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:57.153097] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11068
  stamp: 
    secs: 1613527437
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:57.403078] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11069
  stamp: 
    secs: 1613527437
    nsecs: 401768922
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:57.653156] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11070
  stamp: 
    secs: 1613527437
    nsecs: 651767015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:57.903576] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11071
  stamp: 
    secs: 1613527437
    nsecs: 901803016
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:58.153553] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11072
  stamp: 
    secs: 1613527438
    nsecs: 151796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:58.403547] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11073
  stamp: 
    secs: 1613527438
    nsecs: 401860952
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:58.653136] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11074
  stamp: 
    secs: 1613527438
    nsecs: 651765108
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:58.903355] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11075
  stamp: 
    secs: 1613527438
    nsecs: 901789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:59.152965] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11076
  stamp: 
    secs: 1613527439
    nsecs: 151762008
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:59.403054] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11077
  stamp: 
    secs: 1613527439
    nsecs: 401830911
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:59.653317] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11078
  stamp: 
    secs: 1613527439
    nsecs: 651757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:03:59.903384] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11079
  stamp: 
    secs: 1613527439
    nsecs: 901796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:00.153266] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11080
  stamp: 
    secs: 1613527440
    nsecs: 151834011
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:00.403103] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11081
  stamp: 
    secs: 1613527440
    nsecs: 401762008
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:00.653022] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11082
  stamp: 
    secs: 1613527440
    nsecs: 651753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:00.903438] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11083
  stamp: 
    secs: 1613527440
    nsecs: 901802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:01.152986] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11084
  stamp: 
    secs: 1613527441
    nsecs: 151757955
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:01.403076] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11085
  stamp: 
    secs: 1613527441
    nsecs: 401781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:01.653082] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11086
  stamp: 
    secs: 1613527441
    nsecs: 651782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:01.903604] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11087
  stamp: 
    secs: 1613527441
    nsecs: 901854991
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:02.153558] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11088
  stamp: 
    secs: 1613527442
    nsecs: 151793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:02.403444] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11089
  stamp: 
    secs: 1613527442
    nsecs: 401777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:02.653258] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11090
  stamp: 
    secs: 1613527442
    nsecs: 651768922
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:02.903535] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11091
  stamp: 
    secs: 1613527442
    nsecs: 901798009
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:03.153407] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11092
  stamp: 
    secs: 1613527443
    nsecs: 151757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:03.403528] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11093
  stamp: 
    secs: 1613527443
    nsecs: 401768922
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:03.653580] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11094
  stamp: 
    secs: 1613527443
    nsecs: 651772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:03.903541] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11095
  stamp: 
    secs: 1613527443
    nsecs: 901777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:04.153518] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11096
  stamp: 
    secs: 1613527444
    nsecs: 151773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:04.403288] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11097
  stamp: 
    secs: 1613527444
    nsecs: 401843070
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:04.653193] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11098
  stamp: 
    secs: 1613527444
    nsecs: 651774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:04.903599] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11099
  stamp: 
    secs: 1613527444
    nsecs: 901787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:05.153217] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11100
  stamp: 
    secs: 1613527445
    nsecs: 151753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:05.403108] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11101
  stamp: 
    secs: 1613527445
    nsecs: 401751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:05.653179] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11102
  stamp: 
    secs: 1613527445
    nsecs: 651750087
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:05.903621] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11103
  stamp: 
    secs: 1613527445
    nsecs: 901788949
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:06.153200] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11104
  stamp: 
    secs: 1613527446
    nsecs: 151802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:06.403120] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11105
  stamp: 
    secs: 1613527446
    nsecs: 401772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:06.653228] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11106
  stamp: 
    secs: 1613527446
    nsecs: 651777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:06.903629] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11107
  stamp: 
    secs: 1613527446
    nsecs: 901782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:07.153026] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11108
  stamp: 
    secs: 1613527447
    nsecs: 151752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:07.403099] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11109
  stamp: 
    secs: 1613527447
    nsecs: 401752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:07.653092] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11110
  stamp: 
    secs: 1613527447
    nsecs: 651757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:07.903420] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11111
  stamp: 
    secs: 1613527447
    nsecs: 901772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:08.153040] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11112
  stamp: 
    secs: 1613527448
    nsecs: 151753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:08.403015] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11113
  stamp: 
    secs: 1613527448
    nsecs: 401751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:08.653128] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11114
  stamp: 
    secs: 1613527448
    nsecs: 651751041
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:08.903572] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11115
  stamp: 
    secs: 1613527448
    nsecs: 901797056
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:09.153543] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11116
  stamp: 
    secs: 1613527449
    nsecs: 151794910
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:09.403527] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11117
  stamp: 
    secs: 1613527449
    nsecs: 401802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:09.653551] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11118
  stamp: 
    secs: 1613527449
    nsecs: 651757955
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:09.903543] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11119
  stamp: 
    secs: 1613527449
    nsecs: 901782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:10.153381] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11120
  stamp: 
    secs: 1613527450
    nsecs: 151801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:10.403192] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11121
  stamp: 
    secs: 1613527450
    nsecs: 401770114
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:10.653356] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11122
  stamp: 
    secs: 1613527450
    nsecs: 651787996
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:10.903758] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11123
  stamp: 
    secs: 1613527450
    nsecs: 901796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:11.153108] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11124
  stamp: 
    secs: 1613527451
    nsecs: 151751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:11.403064] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11125
  stamp: 
    secs: 1613527451
    nsecs: 401750087
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:11.653175] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11126
  stamp: 
    secs: 1613527451
    nsecs: 651747941
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:11.903513] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11127
  stamp: 
    secs: 1613527451
    nsecs: 901767969
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:12.153210] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11128
  stamp: 
    secs: 1613527452
    nsecs: 151778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:12.403177] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11129
  stamp: 
    secs: 1613527452
    nsecs: 401776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:12.653195] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11130
  stamp: 
    secs: 1613527452
    nsecs: 651774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:12.903520] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11131
  stamp: 
    secs: 1613527452
    nsecs: 901803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:13.153245] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11132
  stamp: 
    secs: 1613527453
    nsecs: 151768922
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:13.403165] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11133
  stamp: 
    secs: 1613527453
    nsecs: 401773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:13.653246] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11134
  stamp: 
    secs: 1613527453
    nsecs: 651774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:13.903471] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11135
  stamp: 
    secs: 1613527453
    nsecs: 901791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:14.153487] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11136
  stamp: 
    secs: 1613527454
    nsecs: 151791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:14.403482] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11137
  stamp: 
    secs: 1613527454
    nsecs: 401812076
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:14.652996] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11138
  stamp: 
    secs: 1613527454
    nsecs: 651755094
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:14.903362] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11139
  stamp: 
    secs: 1613527454
    nsecs: 901799917
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:15.152985] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11140
  stamp: 
    secs: 1613527455
    nsecs: 151751041
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:15.402932] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 11141
  stamp: 
    secs: 1613527455
    nsecs: 401765108
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:04:15.653085] [/top/listener]: /sensors/combustion_transducer:
